date,open,high,low,close,volume
27/03/1974,0.3288,0.3329,0.3205,0.3245,1454400
28/03/1974,0.3164,0.3164,0.3091,0.3091,1492800
29/03/1974,0.3091,0.3091,0.305,0.3091,2496000
01/04/1974,0.3091,0.3122,0.3091,0.3091,854400
02/04/1974,0.3091,0.3091,0.305,0.305,1012800
03/04/1974,0.305,0.3122,0.305,0.3091,542400
04/04/1974,0.3091,0.3122,0.305,0.305,979200
05/04/1974,0.305,0.3091,0.305,0.305,1132800
08/04/1974,0.305,0.305,0.3009,0.3009,921600
09/04/1974,0.3009,0.3091,0.3009,0.3009,782400
10/04/1974,0.3009,0.305,0.3009,0.3009,614400
11/04/1974,0.3009,0.305,0.3009,0.3009,792000
15/04/1974,0.3009,0.305,0.3009,0.3009,595200
16/04/1974,0.3009,0.3091,0.3009,0.3091,561600
17/04/1974,0.3091,0.3205,0.3091,0.3205,1512000
18/04/1974,0.3205,0.3245,0.3205,0.3205,1252800
19/04/1974,0.3205,0.3205,0.3091,0.3091,1488000
22/04/1974,0.3091,0.3122,0.3091,0.3091,652800
23/04/1974,0.3091,0.3091,0.3009,0.3009,1190400
24/04/1974,0.3009,0.3009,0.3009,0.3009,662400
25/04/1974,0.2968,0.2968,0.2926,0.2926,1718400
26/04/1974,0.2926,0.2968,0.2885,0.2885,2740800
29/04/1974,0.2844,0.2844,0.273,0.2771,2352000
30/04/1974,0.2771,0.2814,0.2771,0.2814,907200
01/05/1974,0.2814,0.2844,0.2814,0.2844,1900800
02/05/1974,0.2844,0.2885,0.2844,0.2844,2049600
03/05/1974,0.2844,0.2844,0.273,0.273,1128000
06/05/1974,0.273,0.273,0.269,0.273,1156800
07/05/1974,0.273,0.2814,0.273,0.2814,1166400
08/05/1974,0.2814,0.2844,0.2771,0.2814,816000
09/05/1974,0.2814,0.2844,0.2771,0.2844,1785600
10/05/1974,0.2844,0.2885,0.273,0.273,1411200
13/05/1974,0.273,0.2771,0.269,0.2771,1814400
14/05/1974,0.2771,0.2844,0.2771,0.2814,1248000
15/05/1974,0.2844,0.2885,0.2844,0.2844,734400
16/05/1974,0.2844,0.2926,0.2814,0.2844,1756800
17/05/1974,0.2844,0.2844,0.2814,0.2814,1113600
20/05/1974,0.2814,0.2844,0.2814,0.2814,542400
21/05/1974,0.2814,0.2844,0.2814,0.2814,873600
22/05/1974,0.2814,0.2844,0.2771,0.2771,2491200
23/05/1974,0.2771,0.2844,0.273,0.2814,1185600
24/05/1974,0.2814,0.2885,0.2814,0.2844,2304000
28/05/1974,0.2844,0.2926,0.2844,0.2885,1449600
29/05/1974,0.2885,0.2926,0.2844,0.2844,1531200
30/05/1974,0.2844,0.2885,0.2814,0.2844,2049600
31/05/1974,0.2844,0.2885,0.2844,0.2885,1104000
03/06/1974,0.2885,0.2926,0.2885,0.2926,595200
04/06/1974,0.2926,0.305,0.2926,0.3009,2160000
05/06/1974,0.3009,0.3122,0.3009,0.305,1804800
06/06/1974,0.305,0.3091,0.305,0.305,2841600
07/06/1974,0.3091,0.3205,0.3091,0.3205,2515200
10/06/1974,0.3205,0.3245,0.3164,0.3205,1953600
11/06/1974,0.3205,0.3245,0.3205,0.3205,1588800
12/06/1974,0.3164,0.3164,0.3164,0.3164,1440000
13/06/1974,0.3164,0.3205,0.3164,0.3205,1032000
14/06/1974,0.3164,0.3164,0.3122,0.3164,1166400
17/06/1974,0.3164,0.3205,0.3091,0.3091,1440000
18/06/1974,0.3091,0.3164,0.3091,0.3164,1060800
19/06/1974,0.3164,0.3164,0.3122,0.3122,854400
20/06/1974,0.3122,0.3122,0.3091,0.3122,892800
21/06/1974,0.3122,0.3122,0.305,0.3122,940800
24/06/1974,0.3122,0.3122,0.3091,0.3091,590400
25/06/1974,0.3122,0.3164,0.3122,0.3122,1713600
26/06/1974,0.3122,0.3164,0.3122,0.3122,595200
27/06/1974,0.3122,0.3122,0.305,0.305,1132800
28/06/1974,0.305,0.3091,0.3009,0.3009,1012800
01/07/1974,0.3009,0.305,0.2968,0.3009,868800
02/07/1974,0.2968,0.2968,0.2844,0.2885,2956800
03/07/1974,0.2885,0.2926,0.2844,0.2926,748800
05/07/1974,0.2885,0.2885,0.2885,0.2885,494400
08/07/1974,0.2885,0.2885,0.2814,0.2814,1665600
09/07/1974,0.2814,0.2844,0.2814,0.2844,921600
10/07/1974,0.2814,0.2814,0.2648,0.269,921600
11/07/1974,0.269,0.273,0.2648,0.2648,1684800
12/07/1974,0.269,0.2885,0.269,0.2844,2188800
15/07/1974,0.2844,0.2926,0.2844,0.2885,1089600
16/07/1974,0.2844,0.2844,0.2771,0.2844,513600
17/07/1974,0.2844,0.2926,0.2814,0.2885,1368000
18/07/1974,0.2885,0.2968,0.2844,0.2885,1924800
19/07/1974,0.2885,0.2926,0.2844,0.2885,1248000
22/07/1974,0.2885,0.2926,0.2814,0.2844,753600
23/07/1974,0.2844,0.2885,0.2844,0.2844,1152000
24/07/1974,0.2814,0.2814,0.2771,0.2771,1152000
25/07/1974,0.2771,0.2844,0.2771,0.2771,1185600
26/07/1974,0.2771,0.2814,0.269,0.269,1848000
29/07/1974,0.2648,0.2648,0.2535,0.2576,2016000
30/07/1974,0.2576,0.2607,0.2494,0.2535,1363200
31/07/1974,0.2535,0.2535,0.237,0.237,2884800
01/08/1974,0.237,0.237,0.2175,0.2298,2937600
02/08/1974,0.2298,0.234,0.2216,0.2256,1987200
05/08/1974,0.2256,0.234,0.2256,0.2298,1478400
06/08/1974,0.234,0.2452,0.234,0.237,1603200
07/08/1974,0.237,0.2494,0.237,0.2494,1012800
08/08/1974,0.2494,0.2607,0.2411,0.2452,1972800
09/08/1974,0.2452,0.2494,0.2411,0.2411,816000
12/08/1974,0.2411,0.2494,0.2298,0.234,1075200
13/08/1974,0.234,0.237,0.2175,0.2256,2404800
14/08/1974,0.2256,0.2256,0.2102,0.2175,1776000
15/08/1974,0.2175,0.2256,0.2175,0.2216,1036800
16/08/1974,0.2216,0.2298,0.2175,0.2175,566400
19/08/1974,0.2175,0.2175,0.2133,0.2175,1228800
20/08/1974,0.2175,0.2256,0.2102,0.2175,912000
21/08/1974,0.2175,0.2216,0.2102,0.2133,840000
22/08/1974,0.2133,0.2175,0.2061,0.2133,2092800
23/08/1974,0.2133,0.2175,0.1978,0.202,2380800
26/08/1974,0.202,0.2133,0.202,0.2102,1084800
27/08/1974,0.2102,0.2175,0.202,0.2061,4569600
28/08/1974,0.2061,0.2133,0.2061,0.2102,2611200
29/08/1974,0.2102,0.2102,0.202,0.202,3316800
30/08/1974,0.202,0.2061,0.1978,0.202,3187200
03/09/1974,0.202,0.2061,0.1937,0.1937,1708800
04/09/1974,0.1937,0.1937,0.1824,0.1896,2088000
05/09/1974,0.1896,0.202,0.1855,0.1937,5092800
06/09/1974,0.1978,0.2102,0.1978,0.2061,2534400
09/09/1974,0.202,0.202,0.1978,0.1978,854400
10/09/1974,0.1978,0.2061,0.1937,0.202,1454400
11/09/1974,0.202,0.2061,0.202,0.202,595200
12/09/1974,0.202,0.202,0.1978,0.202,1113600
13/09/1974,0.202,0.202,0.1896,0.1937,2126400
16/09/1974,0.1937,0.1937,0.1855,0.1937,1555200
17/09/1974,0.202,0.2102,0.202,0.2061,1478400
18/09/1974,0.2061,0.2133,0.202,0.2133,667200
19/09/1974,0.2175,0.2298,0.2175,0.2256,2044800
20/09/1974,0.2256,0.2298,0.2175,0.2256,2083200
23/09/1974,0.2256,0.2298,0.2175,0.2216,1094400
24/09/1974,0.2133,0.2133,0.2102,0.2102,777600
25/09/1974,0.2102,0.2256,0.2102,0.2133,1977600
26/09/1974,0.2133,0.2133,0.2102,0.2102,796800
27/09/1974,0.2102,0.2102,0.1937,0.1978,1089600
30/09/1974,0.1937,0.1937,0.1855,0.1896,1310400
01/10/1974,0.1896,0.1896,0.1824,0.1855,4459200
02/10/1974,0.1855,0.1896,0.1855,0.1855,806400
03/10/1974,0.1855,0.1855,0.1824,0.1824,1012800
04/10/1974,0.1824,0.1855,0.1782,0.1782,1612800
07/10/1974,0.1782,0.1896,0.1782,0.1855,2049600
08/10/1974,0.1855,0.202,0.1855,0.1937,1612800
09/10/1974,0.1937,0.1978,0.1824,0.1978,2169600
10/10/1974,0.202,0.2175,0.202,0.2133,2534400
11/10/1974,0.2133,0.2256,0.2102,0.2216,2356800
14/10/1974,0.2256,0.2452,0.2256,0.2298,2308800
15/10/1974,0.2298,0.237,0.2216,0.2216,2659200
16/10/1974,0.2216,0.234,0.2175,0.2216,3316800
17/10/1974,0.2216,0.2298,0.2175,0.2216,2803200
18/10/1974,0.2256,0.237,0.2256,0.237,1425600
21/10/1974,0.237,0.237,0.2256,0.234,2462400
22/10/1974,0.234,0.237,0.2298,0.2298,2395200
23/10/1974,0.2256,0.2256,0.2175,0.2256,1430400
24/10/1974,0.2256,0.2298,0.2175,0.2256,2596800
25/10/1974,0.2256,0.237,0.2256,0.234,1584000
28/10/1974,0.234,0.237,0.2298,0.237,542400
29/10/1974,0.237,0.2535,0.237,0.2494,1852800
30/10/1974,0.2535,0.2771,0.2535,0.2648,3460800
31/10/1974,0.2648,0.269,0.2576,0.2648,2678400
01/11/1974,0.2648,0.2648,0.2535,0.2607,2352000
04/11/1974,0.2576,0.2576,0.2535,0.2535,1339200
05/11/1974,0.2535,0.269,0.2452,0.269,1651200
06/11/1974,0.269,0.2844,0.269,0.273,5808000
07/11/1974,0.273,0.2885,0.273,0.2814,3158400
08/11/1974,0.2814,0.2844,0.2814,0.2844,2486400
11/11/1974,0.2844,0.2926,0.2844,0.2926,1051200
12/11/1974,0.2885,0.2885,0.2648,0.269,2299200
13/11/1974,0.269,0.273,0.2607,0.2648,2308800
14/11/1974,0.2648,0.269,0.2576,0.2607,1896000
15/11/1974,0.2607,0.2607,0.2535,0.2535,619200
18/11/1974,0.2452,0.2452,0.237,0.237,2875200
19/11/1974,0.237,0.2452,0.234,0.234,1392000
20/11/1974,0.234,0.2411,0.234,0.234,1732800
21/11/1974,0.234,0.2535,0.234,0.2494,1358400
22/11/1974,0.2535,0.2607,0.2535,0.2576,1924800
25/11/1974,0.2576,0.2607,0.2535,0.2535,1156800
26/11/1974,0.2535,0.2576,0.2494,0.2576,1238400
27/11/1974,0.2576,0.2648,0.2576,0.2607,1694400
29/11/1974,0.2607,0.2648,0.2576,0.2648,1104000
02/12/1974,0.2648,0.2648,0.2494,0.2576,921600
03/12/1974,0.2535,0.2535,0.2494,0.2494,878400
04/12/1974,0.2494,0.2607,0.2494,0.2535,1176000
05/12/1974,0.2535,0.2535,0.2494,0.2494,907200
06/12/1974,0.2494,0.2494,0.237,0.2452,1344000
09/12/1974,0.2452,0.2494,0.237,0.2452,1372800
10/12/1974,0.2452,0.2648,0.2452,0.2607,1723200
11/12/1974,0.2607,0.269,0.2607,0.2607,1348800
12/12/1974,0.2607,0.2648,0.2411,0.2452,1435200
13/12/1974,0.2452,0.2452,0.234,0.2411,1262400
16/12/1974,0.2411,0.2494,0.237,0.237,1804800
17/12/1974,0.237,0.2411,0.234,0.2411,2342400
18/12/1974,0.2411,0.2494,0.2411,0.2494,2025600
19/12/1974,0.2494,0.2494,0.2411,0.2411,931200
20/12/1974,0.2411,0.2452,0.237,0.2411,2376000
23/12/1974,0.2411,0.2452,0.237,0.2411,1665600
24/12/1974,0.2411,0.2494,0.2411,0.2452,1257600
26/12/1974,0.2494,0.2576,0.2494,0.2535,753600
27/12/1974,0.2535,0.2576,0.2535,0.2576,1252800
30/12/1974,0.2576,0.2648,0.2535,0.2607,1377600
31/12/1974,0.2607,0.269,0.2607,0.269,1392000
02/01/1975,0.269,0.269,0.2576,0.2648,3720000
03/01/1975,0.2648,0.273,0.2576,0.269,2064000
06/01/1975,0.269,0.2771,0.2607,0.2648,1756800
07/01/1975,0.2648,0.2648,0.2535,0.2576,12566400
08/01/1975,0.2535,0.2535,0.2411,0.2411,1579200
09/01/1975,0.2411,0.2452,0.234,0.2411,2548800
10/01/1975,0.2411,0.2576,0.237,0.2411,3240000
13/01/1975,0.2411,0.2494,0.234,0.234,3076800
14/01/1975,0.234,0.237,0.2256,0.2298,1910400
15/01/1975,0.2298,0.234,0.2133,0.234,2880000
16/01/1975,0.234,0.234,0.2216,0.2256,4185600
17/01/1975,0.2256,0.2298,0.2102,0.2102,1339200
20/01/1975,0.2102,0.2133,0.1978,0.2133,6470400
21/01/1975,0.2133,0.2216,0.2102,0.2175,4118400
22/01/1975,0.2175,0.2256,0.2175,0.2256,2716800
23/01/1975,0.2256,0.2298,0.2216,0.2256,2678400
24/01/1975,0.2256,0.234,0.2216,0.2298,2980800
27/01/1975,0.237,0.2411,0.237,0.237,3307200
28/01/1975,0.237,0.2452,0.237,0.237,4540800
29/01/1975,0.237,0.2452,0.237,0.2411,5798400
30/01/1975,0.2411,0.2452,0.2256,0.2256,3897600
31/01/1975,0.2256,0.237,0.2216,0.234,2337600
03/02/1975,0.234,0.2411,0.234,0.237,1939200
04/02/1975,0.237,0.2411,0.234,0.237,2635200
05/02/1975,0.237,0.2452,0.237,0.2411,2356800
06/02/1975,0.2494,0.2576,0.2494,0.2494,4084800
07/02/1975,0.2494,0.2535,0.2411,0.2535,3254400
10/02/1975,0.2535,0.2535,0.2411,0.2411,2572800
11/02/1975,0.2452,0.2535,0.2452,0.2535,1392000
12/02/1975,0.2535,0.273,0.2535,0.273,1766400
13/02/1975,0.273,0.2814,0.269,0.269,4896000
14/02/1975,0.269,0.2814,0.2648,0.273,1896000
18/02/1975,0.273,0.2814,0.269,0.273,2371200
19/02/1975,0.273,0.2814,0.269,0.2814,2155200
20/02/1975,0.2814,0.2885,0.2771,0.2885,3148800
21/02/1975,0.2885,0.2926,0.2885,0.2926,3744000
24/02/1975,0.2926,0.2926,0.2844,0.2885,1881600
25/02/1975,0.2814,0.2814,0.269,0.269,2260800
26/02/1975,0.269,0.2771,0.2607,0.2771,2548800
27/02/1975,0.2771,0.2844,0.2771,0.2814,3619200
28/02/1975,0.2814,0.2844,0.2771,0.2814,1507200
03/03/1975,0.2814,0.2885,0.2814,0.2885,4440000
04/03/1975,0.2885,0.305,0.2885,0.2968,5784000
05/03/1975,0.2968,0.305,0.2926,0.2926,2870400
06/03/1975,0.2926,0.3009,0.2885,0.2968,2222400
07/03/1975,0.2968,0.305,0.2926,0.2968,1579200
10/03/1975,0.2968,0.3009,0.2885,0.3009,2112000
11/03/1975,0.3009,0.3009,0.2926,0.2926,2932800
12/03/1975,0.2926,0.2926,0.2844,0.2885,1468800
13/03/1975,0.2885,0.2926,0.2844,0.2885,1752000
14/03/1975,0.2885,0.2968,0.2885,0.2926,1473600
17/03/1975,0.2926,0.2968,0.2885,0.2926,1848000
18/03/1975,0.2926,0.2926,0.2844,0.2885,1670400
19/03/1975,0.2885,0.2926,0.2844,0.2885,2697600
20/03/1975,0.2885,0.2926,0.2814,0.2814,2793600
21/03/1975,0.2814,0.2885,0.2771,0.2885,2380800
24/03/1975,0.2844,0.2844,0.2771,0.2771,2678400
25/03/1975,0.2771,0.2771,0.2648,0.269,3955200
26/03/1975,0.269,0.2771,0.269,0.2771,2812800
27/03/1975,0.2771,0.2771,0.269,0.269,2520000
31/03/1975,0.269,0.273,0.2607,0.2648,1180800
01/04/1975,0.2648,0.2648,0.2535,0.2576,2203200
02/04/1975,0.2576,0.2607,0.2576,0.2607,1665600
03/04/1975,0.2607,0.2607,0.2576,0.2576,1272000
04/04/1975,0.2576,0.2607,0.2535,0.2576,1598400
07/04/1975,0.2576,0.2607,0.2535,0.2576,1118400
08/04/1975,0.2576,0.2648,0.2576,0.2648,1382400
09/04/1975,0.2648,0.269,0.2648,0.269,1512000
10/04/1975,0.269,0.269,0.2607,0.2648,3124800
11/04/1975,0.2648,0.2648,0.2648,0.2648,0
14/04/1975,0.2648,0.2648,0.2576,0.2648,2294400
15/04/1975,0.2648,0.2814,0.2648,0.2771,2635200
16/04/1975,0.2771,0.2814,0.269,0.2814,2491200
17/04/1975,0.2814,0.2885,0.2771,0.2814,6081600
18/04/1975,0.2814,0.2814,0.2771,0.2814,1737600
21/04/1975,0.2814,0.2814,0.2771,0.2814,1569600
22/04/1975,0.2814,0.2814,0.269,0.269,2313600
23/04/1975,0.269,0.273,0.2648,0.2648,2673600
24/04/1975,0.2648,0.273,0.2607,0.269,1272000
25/04/1975,0.269,0.273,0.2648,0.269,2035200
28/04/1975,0.269,0.273,0.2648,0.269,1233600
29/04/1975,0.269,0.269,0.2648,0.2648,2376000
30/04/1975,0.2648,0.2648,0.2607,0.2648,2452800
01/05/1975,0.269,0.273,0.269,0.269,2827200
02/05/1975,0.273,0.2771,0.273,0.273,2260800
05/05/1975,0.273,0.2771,0.273,0.2771,2577600
06/05/1975,0.2771,0.2814,0.2648,0.273,4195200
07/05/1975,0.273,0.2771,0.269,0.273,2769600
08/05/1975,0.273,0.2771,0.269,0.273,2083200
09/05/1975,0.273,0.2814,0.273,0.2771,3782400
12/05/1975,0.2771,0.2814,0.2771,0.2814,2299200
13/05/1975,0.2814,0.2885,0.2814,0.2885,3465600
14/05/1975,0.2885,0.2968,0.2885,0.2926,2380800
15/05/1975,0.2926,0.3009,0.2885,0.2926,3220800
16/05/1975,0.2926,0.2926,0.2844,0.2844,1953600
19/05/1975,0.2844,0.2844,0.2771,0.2844,3355200
20/05/1975,0.2844,0.2885,0.2814,0.2814,1732800
21/05/1975,0.2814,0.2814,0.273,0.273,2798400
22/05/1975,0.2771,0.2814,0.2771,0.2771,1814400
23/05/1975,0.2814,0.2844,0.2814,0.2814,2851200
27/05/1975,0.2814,0.2844,0.2814,0.2844,1406400
28/05/1975,0.2844,0.2844,0.273,0.2771,1828800
29/05/1975,0.2771,0.2771,0.273,0.2771,1075200
30/05/1975,0.2771,0.2844,0.2771,0.2814,1464000
02/06/1975,0.2814,0.2885,0.2814,0.2844,2611200
03/06/1975,0.2844,0.2926,0.2814,0.2844,2030400
04/06/1975,0.2844,0.2844,0.273,0.2771,2347200
05/06/1975,0.2771,0.2771,0.269,0.273,2121600
06/06/1975,0.273,0.2814,0.269,0.2771,1656000
09/06/1975,0.2771,0.2771,0.2648,0.2648,2169600
10/06/1975,0.2607,0.2607,0.2576,0.2607,3513600
11/06/1975,0.2607,0.2648,0.2576,0.2576,2040000
12/06/1975,0.2576,0.2607,0.2535,0.2535,5131200
13/06/1975,0.2535,0.2576,0.2535,0.2576,4305600
16/06/1975,0.2576,0.2607,0.2535,0.2576,1814400
17/06/1975,0.2576,0.2576,0.2535,0.2535,1756800
18/06/1975,0.2535,0.2576,0.2494,0.2576,2208000
19/06/1975,0.2576,0.2576,0.2535,0.2576,3052800
20/06/1975,0.2576,0.2607,0.2535,0.2576,2236800
23/06/1975,0.2576,0.2576,0.2535,0.2576,1910400
24/06/1975,0.2576,0.269,0.2576,0.2648,4454400
25/06/1975,0.2648,0.2771,0.2648,0.2771,3547200
26/06/1975,0.2771,0.2814,0.2771,0.2771,2371200
27/06/1975,0.2771,0.2814,0.2771,0.2771,763200
30/06/1975,0.2771,0.2814,0.273,0.2771,2678400
01/07/1975,0.2771,0.2771,0.269,0.273,1708800
02/07/1975,0.273,0.273,0.2648,0.2648,1992000
03/07/1975,0.2648,0.269,0.2648,0.2648,4521600
07/07/1975,0.2648,0.269,0.2576,0.2576,2630400
08/07/1975,0.2576,0.2607,0.2535,0.2576,2054400
09/07/1975,0.2607,0.2648,0.2607,0.2607,1065600
10/07/1975,0.2607,0.2648,0.2607,0.2607,2347200
11/07/1975,0.2607,0.2607,0.2576,0.2576,1080000
14/07/1975,0.2576,0.2576,0.2494,0.2535,4022400
15/07/1975,0.2535,0.2576,0.2494,0.2535,3355200
16/07/1975,0.2535,0.2535,0.2452,0.2452,4003200
17/07/1975,0.2452,0.2452,0.237,0.2411,4046400
18/07/1975,0.2411,0.2452,0.237,0.237,1526400
21/07/1975,0.237,0.2411,0.2298,0.2298,6072000
22/07/1975,0.2298,0.237,0.2298,0.237,3595200
23/07/1975,0.237,0.2411,0.234,0.234,3230400
24/07/1975,0.234,0.237,0.234,0.237,2769600
25/07/1975,0.237,0.2411,0.234,0.234,2620800
28/07/1975,0.234,0.234,0.2256,0.2298,2832000
29/07/1975,0.2298,0.234,0.2216,0.2216,3955200
30/07/1975,0.2216,0.2298,0.2216,0.2256,2875200
31/07/1975,0.2256,0.2298,0.2256,0.2256,1660800
01/08/1975,0.2256,0.2256,0.2175,0.2216,7785600
04/08/1975,0.2216,0.2216,0.2175,0.2175,1334400
05/08/1975,0.2175,0.2256,0.2175,0.2175,2323200
06/08/1975,0.2175,0.2175,0.2133,0.2133,1996800
07/08/1975,0.2133,0.2216,0.2133,0.2175,936000
08/08/1975,0.2175,0.2216,0.2133,0.2175,878400
11/08/1975,0.2175,0.2175,0.2102,0.2133,2875200
12/08/1975,0.2175,0.2256,0.2175,0.2216,2145600
13/08/1975,0.2216,0.2256,0.2175,0.2175,1363200
14/08/1975,0.2175,0.2216,0.2175,0.2175,2054400
15/08/1975,0.2175,0.2256,0.2175,0.2256,955200
18/08/1975,0.2256,0.2256,0.2175,0.2175,1872000
19/08/1975,0.2175,0.2175,0.2133,0.2133,1344000
20/08/1975,0.2133,0.2133,0.2061,0.2102,3446400
21/08/1975,0.2102,0.2133,0.202,0.2061,2760000
22/08/1975,0.2061,0.2175,0.2061,0.2175,1507200
25/08/1975,0.2175,0.2216,0.2133,0.2133,1368000
26/08/1975,0.2133,0.2175,0.2102,0.2133,1579200
27/08/1975,0.2133,0.2133,0.2102,0.2102,1358400
28/08/1975,0.2133,0.2216,0.2133,0.2175,2121600
29/08/1975,0.2175,0.2256,0.2175,0.2256,1814400
02/09/1975,0.2256,0.2256,0.2133,0.2133,2803200
03/09/1975,0.2133,0.2175,0.2102,0.2175,1310400
04/09/1975,0.2175,0.2175,0.2133,0.2133,1814400
05/09/1975,0.2133,0.2133,0.2061,0.2102,1713600
08/09/1975,0.2102,0.2102,0.202,0.2061,2145600
09/09/1975,0.2061,0.2102,0.1978,0.1978,2414400
10/09/1975,0.1978,0.202,0.1937,0.202,2246400
11/09/1975,0.202,0.202,0.1978,0.202,1848000
12/09/1975,0.202,0.2061,0.1978,0.202,1219200
15/09/1975,0.202,0.202,0.1978,0.202,686400
16/09/1975,0.202,0.2061,0.202,0.202,1785600
17/09/1975,0.202,0.2061,0.1978,0.2061,1185600
18/09/1975,0.2061,0.2175,0.2061,0.2133,2164800
19/09/1975,0.2133,0.2216,0.2102,0.2133,5227200
22/09/1975,0.2133,0.2175,0.2061,0.2102,1867200
23/09/1975,0.2102,0.2133,0.2061,0.2061,1300800
24/09/1975,0.2061,0.2133,0.2061,0.2102,1944000
25/09/1975,0.2102,0.2175,0.2061,0.2102,3499200
26/09/1975,0.2102,0.2133,0.2102,0.2102,1339200
29/09/1975,0.2102,0.2133,0.2061,0.2102,897600
30/09/1975,0.2102,0.2102,0.2061,0.2061,1502400
01/10/1975,0.2061,0.2133,0.2061,0.2102,1276800
02/10/1975,0.2102,0.2133,0.2102,0.2102,1665600
03/10/1975,0.2133,0.2175,0.2133,0.2175,3048000
06/10/1975,0.2175,0.2216,0.2175,0.2175,2404800
07/10/1975,0.2175,0.2216,0.2133,0.2216,2438400
08/10/1975,0.2216,0.2256,0.2175,0.2256,1891200
09/10/1975,0.2256,0.2298,0.2256,0.2298,1545600
10/10/1975,0.2298,0.2298,0.2256,0.2256,1161600
13/10/1975,0.2256,0.2298,0.2216,0.2298,1843200
14/10/1975,0.2298,0.234,0.2256,0.2256,3624000
15/10/1975,0.2256,0.234,0.2256,0.2298,1924800
16/10/1975,0.2298,0.237,0.2298,0.2298,3456000
17/10/1975,0.2298,0.234,0.2256,0.2298,2193600
20/10/1975,0.2298,0.2298,0.2256,0.2256,1574400
21/10/1975,0.2298,0.234,0.2298,0.234,2654400
22/10/1975,0.234,0.234,0.2298,0.234,1195200
23/10/1975,0.234,0.237,0.2298,0.237,2107200
24/10/1975,0.237,0.237,0.234,0.234,1473600
27/10/1975,0.234,0.234,0.2298,0.234,1540800
28/10/1975,0.234,0.237,0.234,0.237,2385600
29/10/1975,0.237,0.237,0.2298,0.234,1828800
30/10/1975,0.234,0.234,0.2298,0.234,3355200
31/10/1975,0.234,0.237,0.234,0.237,1564800
03/11/1975,0.237,0.237,0.234,0.234,926400
04/11/1975,0.234,0.237,0.234,0.237,1564800
05/11/1975,0.237,0.2494,0.237,0.2452,3700800
06/11/1975,0.2452,0.2535,0.2452,0.2494,3691200
07/11/1975,0.2494,0.2535,0.2494,0.2494,1627200
10/11/1975,0.2494,0.2535,0.2452,0.2494,1488000
11/11/1975,0.2535,0.2535,0.2535,0.2535,1464000
12/11/1975,0.2535,0.2576,0.2494,0.2494,1833600
13/11/1975,0.2494,0.2535,0.2452,0.2494,2520000
14/11/1975,0.2494,0.2494,0.2411,0.2494,2313600
17/11/1975,0.2494,0.2494,0.2411,0.2452,1785600
18/11/1975,0.2452,0.2494,0.2452,0.2452,2299200
19/11/1975,0.2452,0.2452,0.2298,0.2298,4358400
20/11/1975,0.2298,0.234,0.2298,0.2298,2265600
21/11/1975,0.2298,0.234,0.2256,0.234,1934400
24/11/1975,0.234,0.234,0.2298,0.2298,2390400
25/11/1975,0.2298,0.234,0.2298,0.234,2212800
26/11/1975,0.234,0.237,0.2298,0.234,3432000
28/11/1975,0.234,0.234,0.2256,0.2298,2270400
01/12/1975,0.2298,0.2298,0.2256,0.2298,2764800
02/12/1975,0.2298,0.2298,0.2216,0.2256,2054400
03/12/1975,0.2256,0.2256,0.2216,0.2216,1896000
04/12/1975,0.2216,0.2256,0.2216,0.2216,1022400
05/12/1975,0.2216,0.2256,0.2102,0.2133,4089600
08/12/1975,0.2133,0.2175,0.2133,0.2175,1353600
09/12/1975,0.2175,0.2216,0.2133,0.2133,3163200
10/12/1975,0.2133,0.2175,0.2133,0.2175,1896000
11/12/1975,0.2175,0.2175,0.2133,0.2133,1608000
12/12/1975,0.2133,0.2133,0.2133,0.2133,1358400
15/12/1975,0.2133,0.2175,0.2133,0.2133,1636800
16/12/1975,0.2133,0.2175,0.2133,0.2175,1948800
17/12/1975,0.2175,0.2216,0.2133,0.2175,2740800
18/12/1975,0.2175,0.2175,0.2133,0.2175,1828800
19/12/1975,0.2175,0.2216,0.2175,0.2175,1804800
22/12/1975,0.2175,0.2175,0.2133,0.2133,4137600
23/12/1975,0.2133,0.2175,0.2133,0.2133,2817600
24/12/1975,0.2133,0.2175,0.2133,0.2175,2332800
26/12/1975,0.2175,0.2256,0.2175,0.2256,1080000
29/12/1975,0.2256,0.2298,0.2256,0.2256,2064000
30/12/1975,0.2256,0.2256,0.2216,0.2256,1478400
31/12/1975,0.2256,0.2298,0.2216,0.2298,1425600
02/01/1976,0.2298,0.234,0.2256,0.234,1910400
05/01/1976,0.234,0.237,0.234,0.237,2625600
06/01/1976,0.237,0.2411,0.234,0.237,2697600
07/01/1976,0.237,0.2411,0.2298,0.234,2544000
08/01/1976,0.234,0.237,0.2298,0.234,1689600
09/01/1976,0.234,0.237,0.2298,0.234,1521600
12/01/1976,0.234,0.2411,0.234,0.237,2400000
13/01/1976,0.237,0.237,0.2298,0.2298,2841600
14/01/1976,0.2298,0.234,0.2298,0.234,3355200
15/01/1976,0.234,0.237,0.234,0.234,2736000
16/01/1976,0.234,0.234,0.2256,0.2256,2534400
19/01/1976,0.2256,0.2298,0.2216,0.2256,2784000
20/01/1976,0.2216,0.2216,0.2175,0.2216,3672000
21/01/1976,0.2216,0.2216,0.2133,0.2175,2889600
22/01/1976,0.2175,0.2216,0.2133,0.2175,2654400
23/01/1976,0.2216,0.234,0.2216,0.234,5390400
26/01/1976,0.237,0.2452,0.237,0.2411,7363200
27/01/1976,0.2411,0.2452,0.237,0.237,4353600
